7099,1e+006,0
7100,1e+006,0
7101,1e+006,0
7102,1e+006,0
7103,1e+006,0
7104,1e+006,0
7105,1e+006,0
7106,1e+006,0
7107,1e+006,0
7108,1e+006,0
7109,1e+006,0
7110,1e+006,0
7111,1e+006,0
7112,1e+006,0
7113,1e+006,0
7114,1e+006,0
7115,1e+006,0
7116,1e+006,0
7117,1e+006,0
7118,1e+006,0
7119,1e+006,0
7120,1e+006,0
7121,1e+006,0
7122,1e+006,0
7123,1e+006,0
7124,1e+006,0
7125,1e+006,0
7126,1e+006,0
7127,1e+006,0
7128,1e+006,0
7129,1e+006,0
7130,1e+006,0
7131,1e+006,0
7132,1e+006,0
7133,1e+006,0
7134,1e+006,0
7135,1e+006,0
7136,1e+006,0
7137,1e+006,0
7138,1e+006,0
7139,1e+006,0
7140,1e+006,0
7141,1e+006,0
7142,1e+006,0
7143,1e+006,0
7144,1e+006,0
7145,1e+006,0
7146,1e+006,0
7147,1e+006,0
7148,1e+006,0
7149,1e+006,0
7150,1e+006,0
7151,1e+006,0
7152,1e+006,0
7153,1e+006,0
7154,1e+006,0
7155,1e+006,0
7156,1e+006,0
7157,1e+006,0
7158,1e+006,0
7159,1e+006,0
7160,1e+006,0
7161,1e+006,0
7162,1e+006,0
7163,1e+006,0
7164,1e+006,0
7165,1e+006,0
7166,1e+006,0
7167,1e+006,0
7168,1e+006,0
7169,1e+006,0
7170,1e+006,0
7171,1e+006,0
7172,1e+006,0
7173,1e+006,0
7174,1e+006,0
7175,1e+006,0
7176,1e+006,0
7177,1e+006,0
7178,1e+006,0
7179,1e+006,0
7180,1e+006,0
7181,1e+006,0
7182,1e+006,0
7183,1e+006,0
7184,1e+006,0
7185,1e+006,0
7186,1e+006,0
7187,1e+006,0
7188,1e+006,0
7189,1e+006,0
7190,1e+006,0
7191,1e+006,0
7192,1e+006,0
7193,1e+006,0
7194,1e+006,0
7195,1e+006,0
7196,1e+006,0
7197,1e+006,0
7198,1e+006,0
7199,1e+006,0
7200,1e+006,0
7201,1e+006,0
7202,1e+006,0
7203,1e+006,0
7204,1e+006,0
7205,1e+006,0
7206,1e+006,0
7207,1e+006,0
7208,1e+006,0
7209,1e+006,0
7210,1e+006,0
7211,1e+006,0
7212,1e+006,0
7213,1e+006,0
7214,1e+006,0
7215,1e+006,0
7216,1e+006,0
7217,1e+006,0
7218,1e+006,0
7219,1e+006,0
7220,1e+006,0
7221,1e+006,0
7222,1e+006,0
7223,1e+006,0
7224,1e+006,0
7225,1e+006,0
7226,1e+006,0
7227,1e+006,0
7228,1e+006,0
7229,1e+006,0
7230,1e+006,0
7231,1e+006,0
7232,1e+006,0
7233,1e+006,0
7234,1e+006,0
7235,1e+006,0
7236,1e+006,0
7237,1e+006,0
7238,1e+006,0
7239,1e+006,0
7240,1e+006,0
7241,1e+006,0
7242,1e+006,0
7243,1e+006,0
7244,1e+006,0
7245,1e+006,0
7246,1e+006,0
7247,1e+006,0
7248,1e+006,0
7249,1e+006,0
7250,1e+006,0
7251,1e+006,0
7252,1e+006,0
7253,1e+006,0
7254,1e+006,0
7255,1e+006,0
7256,1e+006,0
7257,1e+006,0
7258,1e+006,0
7259,1e+006,0
7260,1e+006,0
7261,1e+006,0
7262,1e+006,0
7263,1e+006,0
7264,1e+006,0
7265,1e+006,0
7266,1e+006,0
7267,1e+006,0
7268,1e+006,0
7269,1e+006,0
7270,1e+006,0
7271,1e+006,0
7272,1e+006,0
7273,1e+006,0
7274,1e+006,0
7275,1e+006,0
7276,1e+006,0
7277,1e+006,0
7278,1e+006,0
7279,1e+006,0
7280,1e+006,0
7281,1e+006,0
7282,1e+006,0
7283,1e+006,0
7284,1e+006,0
7285,1e+006,0
7286,1e+006,0
7287,1e+006,0
7288,1e+006,0
7289,1e+006,0
7290,1e+006,0
7291,1e+006,0
7292,1e+006,0
7293,1e+006,0
7294,1e+006,0
7295,1e+006,0
7296,1e+006,0
7297,1e+006,0
7298,1e+006,0
7299,1e+006,0
7300,1e+006,0
7301,1e+006,0
7302,1e+006,0
7303,1e+006,0
7304,1e+006,0
7305,1e+006,0
7306,1e+006,0
7307,1e+006,0
7308,1e+006,0
7309,1e+006,0
7310,1e+006,0
7311,1e+006,0
7312,1e+006,0
7313,1e+006,0
7314,1e+006,0
7315,1e+006,0
7316,1e+006,0
7317,1e+006,0
7318,1e+006,0
7319,1e+006,0
7320,1e+006,0
7321,1e+006,0
7322,1e+006,0
7323,1e+006,0
7324,1e+006,0
7325,1e+006,0
7326,1e+006,0
7327,1e+006,0
7328,1e+006,0
7329,1e+006,0
7330,1e+006,0
7331,1e+006,0
7332,1e+006,0
7333,1e+006,0
7334,1e+006,0
7335,1e+006,0
7336,1e+006,0
7337,1e+006,0
7338,1e+006,0
7339,1e+006,0
7340,1e+006,0
7341,1e+006,0
7342,1e+006,0
7343,1e+006,0
7344,1e+006,0
7345,1e+006,0
7346,1e+006,0
7347,1e+006,0
7348,1e+006,0
7349,1e+006,0
7350,1e+006,0
7351,1e+006,0
7352,1e+006,0
7353,1e+006,0
7354,1e+006,0
7355,1e+006,0
7356,1e+006,0
7357,1e+006,0
7358,1e+006,0
7359,1e+006,0
7360,1e+006,0
7361,1e+006,0
7362,1e+006,0
7363,1e+006,0
7364,1e+006,0
7365,1e+006,0
7366,1e+006,0
7367,1e+006,0
7368,1e+006,0
7369,1e+006,0
7370,1e+006,0
7371,1e+006,0
7372,1e+006,0
7373,1e+006,0
7374,1e+006,0
7375,1e+006,0
7376,1e+006,0
7377,1e+006,0
7378,1e+006,0
7379,1e+006,0
7380,1e+006,0
7381,1e+006,0
7382,1e+006,0
7383,1e+006,0
7384,1e+006,0
7385,1e+006,0
7386,1e+006,0
7387,1e+006,0
7388,1e+006,0
7389,1e+006,0
7390,1e+006,0
7391,1e+006,0
7392,1e+006,0
7393,1e+006,0
7394,1e+006,0
7395,1e+006,0
7396,1e+006,0
7397,1e+006,0
7398,1e+006,0
7399,1e+006,0
7400,1e+006,0
7401,1e+006,0
7402,1e+006,0
7403,1e+006,0
7404,1e+006,0
7405,1e+006,0
7406,1e+006,0
7407,1e+006,0
7408,1e+006,0
7409,1e+006,0
7410,1e+006,0
7411,1e+006,0
7412,1e+006,0
7413,1e+006,0
7414,1e+006,0
7415,1e+006,0
7416,1e+006,0
7417,1e+006,0
7418,1e+006,0
7419,1e+006,0
7420,1e+006,0
7421,1e+006,0
7422,1e+006,0
7423,1e+006,0
7424,1e+006,0
7425,1e+006,0
7426,1e+006,0
7427,1e+006,0
7428,1e+006,0
7429,1e+006,0
7430,1e+006,0
7431,1e+006,0
7432,1e+006,0
7433,1e+006,0
7434,1e+006,0
7435,1e+006,0
7436,1e+006,0
7437,1e+006,0
7438,1e+006,0
7439,1e+006,0
7440,1e+006,0
7441,1e+006,0
7442,1e+006,0
7443,1e+006,0
7444,1e+006,0
7445,1e+006,0
7446,1e+006,0
7447,1e+006,0
7448,1e+006,0
7449,1e+006,0
7450,1e+006,0
7451,1e+006,0
7452,1e+006,0
7453,1e+006,0
7454,1e+006,0
7455,1e+006,0
7456,1e+006,0
7457,1e+006,0
7458,1e+006,0
7459,1e+006,0
7460,1e+006,0
7461,1e+006,0
7462,1e+006,0
7463,1e+006,0
7464,1e+006,0
7465,1e+006,0
7466,1e+006,0
7467,1e+006,0
7468,1e+006,0
7469,1e+006,0
7470,1e+006,0
7471,1e+006,0
7472,1e+006,0
7473,1e+006,0
7474,1e+006,0
7475,1e+006,0
7476,1e+006,0
7477,1e+006,0
7478,1e+006,0
7479,1e+006,0
7480,1e+006,0
7481,1e+006,0
7482,1e+006,0
7483,1e+006,0
7484,1e+006,0
7485,1e+006,0
7486,1e+006,0
7487,1e+006,0
7488,1e+006,0
7489,1e+006,0
7490,1e+006,0
7491,1e+006,0
7492,1e+006,0
7493,1e+006,0
7494,1e+006,0
7495,1e+006,0
7496,1e+006,0
7497,1e+006,0
7498,1e+006,0
7499,1e+006,0
7500,1e+006,0
7501,1e+006,0
7502,1e+006,0
7503,1e+006,0
7504,1e+006,0
7505,1e+006,0
7506,1e+006,0
7507,1e+006,0
7508,1e+006,0
7509,1e+006,0
7510,1e+006,0
7511,1e+006,0
7512,1e+006,0
7513,1e+006,0
7514,1e+006,0
7515,1e+006,0
7516,1e+006,0
7517,1e+006,0
7518,1e+006,0
7519,1e+006,0
7520,1e+006,0
7521,1e+006,0
7522,1e+006,0
7523,1e+006,0
7524,1e+006,0
7525,1e+006,0
7526,1e+006,0
7527,1e+006,0
7528,1e+006,0
7529,1e+006,0
7530,1e+006,0
7531,1e+006,0
7532,1e+006,0
7533,1e+006,0
7534,1e+006,0
7535,1e+006,0
7536,1e+006,0
7537,1e+006,0
7538,1e+006,0
7539,1e+006,0
7540,1e+006,0
7541,1e+006,0
7542,1e+006,0
7543,1e+006,0
7544,1e+006,0
7545,1e+006,0
7546,1e+006,0
7547,1e+006,0
7548,1e+006,0
7549,1e+006,0
7550,1e+006,0
7551,1e+006,0
7552,1e+006,0
7553,1e+006,0
7554,1e+006,0
7555,1e+006,0
7556,1e+006,0
7557,1e+006,0
7558,1e+006,0
7559,1e+006,0
7560,1e+006,0
7561,1e+006,0
7562,1e+006,0
7563,1e+006,0
7564,1e+006,0
7565,1e+006,0
7566,1e+006,0
7567,1e+006,0
7568,1e+006,0
7569,1e+006,0
7570,1e+006,0
7571,1e+006,0
7572,1e+006,0
7573,1e+006,0
7574,1e+006,0
7575,1e+006,0
7576,1e+006,0
7577,1e+006,0
7578,1e+006,0
7579,1e+006,0
7580,1e+006,0
7581,1e+006,0
7582,1e+006,0
7583,1e+006,0
7584,1e+006,0
7585,1e+006,0
7586,1e+006,0
7587,1e+006,0
7588,1e+006,0
7589,1e+006,0
7590,1e+006,0
7591,1e+006,0
7592,1e+006,0
7593,1e+006,0
7594,1e+006,0
7595,1e+006,0
7596,1e+006,0
7597,1e+006,0
7598,1e+006,0
7599,1e+006,0
7600,1e+006,0
7601,1e+006,0
7602,1e+006,0
7603,1e+006,0
7604,1e+006,0
7605,1e+006,0
7606,1e+006,0
7607,1e+006,0
7608,1e+006,0
7609,1e+006,0
7610,1e+006,0
7611,1e+006,0
7612,1e+006,0
7613,1e+006,0
7614,1e+006,0
7615,1e+006,0
7616,1e+006,0
7617,1e+006,0
7618,1e+006,0
7619,1e+006,0
7620,1e+006,0
7621,1e+006,0
7622,1e+006,0
7623,1e+006,0
7624,1e+006,0
7625,1e+006,0
7626,1e+006,0
7627,1e+006,0
7628,1e+006,0
7629,1e+006,0
7630,1e+006,0
7631,1e+006,0
7632,1e+006,0
7633,1e+006,0
7634,1e+006,0
7635,1e+006,0
7636,1e+006,0
7637,1e+006,0
7638,1e+006,0
7639,1e+006,0
7640,1e+006,0
7641,1e+006,0
7642,1e+006,0
7643,1e+006,0
7644,1e+006,0
7645,1e+006,0
7646,1e+006,0
7647,1e+006,0
7648,1e+006,0
7649,1e+006,0
7650,1e+006,0
7651,1e+006,0
7652,1e+006,0
7653,1e+006,0
7654,1e+006,0
7655,1e+006,0
7656,1e+006,0
7657,1e+006,0
7658,1e+006,0
7659,1e+006,0
7660,1e+006,0
7661,1e+006,0
7662,1e+006,0
7663,1e+006,0
7664,1e+006,0
7665,1e+006,0
7666,1e+006,0
7667,1e+006,0
7668,1e+006,0
7669,1e+006,0
7670,1e+006,0
7671,1e+006,0
7672,1e+006,0
7673,1e+006,0
7674,1e+006,0
7675,1e+006,0
7676,1e+006,0
7677,1e+006,0
7678,1e+006,0
7679,1e+006,0
7680,1e+006,0
7681,1e+006,0
7682,1e+006,0
7683,1e+006,0
7684,1e+006,0
7685,1e+006,0
7686,1e+006,0
7687,1e+006,0
7688,1e+006,0
7689,1e+006,0
7690,1e+006,0
7691,1e+006,0
7692,1e+006,0
7693,1e+006,0
7694,1e+006,0
7695,1e+006,0
7696,1e+006,0
7697,1e+006,0
7698,1e+006,0
7699,1e+006,0
7700,1e+006,0
7701,1e+006,0
7702,1e+006,0
7703,1e+006,0
7704,1e+006,0
7705,1e+006,0
7706,1e+006,0
7707,1e+006,0
7708,1e+006,0
7709,1e+006,0
7710,1e+006,0
7711,1e+006,0
7712,1e+006,0
7713,1e+006,0
7714,1e+006,0
7715,1e+006,0
7716,1e+006,0
7717,1e+006,0
7718,1e+006,0
7719,1e+006,0
7720,1e+006,0
7721,1e+006,0
7722,1e+006,0
7723,1e+006,0
7724,1e+006,0
7725,1e+006,0
7726,1e+006,0
7727,1e+006,0
7728,1e+006,0
7729,1e+006,0
7730,1e+006,0
7731,1e+006,0
7732,1e+006,0
7733,1e+006,0
7734,1e+006,0
7735,1e+006,0
7736,1e+006,0
7737,1e+006,0
7738,1e+006,0
7739,1e+006,0
7740,1e+006,0
7741,1e+006,0
7742,1e+006,0
7743,1e+006,0
7744,1e+006,0
7745,1e+006,0
7746,1e+006,0
7747,1e+006,0
7748,1e+006,0
7749,1e+006,0
7750,1e+006,0
7751,1e+006,0
7752,1e+006,0
7753,1e+006,0
7754,1e+006,0
7755,1e+006,0
7756,1e+006,0
7757,1e+006,0
7758,1e+006,0
7759,1e+006,0
7760,1e+006,0
7761,1e+006,0
7762,1e+006,0
7763,1e+006,0
7764,1e+006,0
7765,1e+006,0
7766,1e+006,0
7767,1e+006,0
7768,1e+006,0
7769,1e+006,0
7770,1e+006,0
7771,1e+006,0
7772,1e+006,0
7773,1e+006,0
7774,1e+006,0
7775,1e+006,0
7776,1e+006,0
7777,1e+006,0
7778,1e+006,0
7779,1e+006,0
7780,1e+006,0
7781,1e+006,0
7782,1e+006,0
7783,1e+006,0
7784,1e+006,0
7785,1e+006,0
7786,1e+006,0
7787,1e+006,0
7788,1e+006,0
7789,1e+006,0
7790,1e+006,0
7791,1e+006,0
7792,1e+006,0
7793,1e+006,0
7794,1e+006,0
7795,1e+006,0
7796,1e+006,0
7797,1e+006,0
7798,1e+006,0
7799,1e+006,0
7800,1e+006,0
7801,1e+006,0
7802,1e+006,0
7803,1e+006,0
7804,1e+006,0
7805,1e+006,0
7806,1e+006,0
7807,1e+006,0
7808,1e+006,0
7809,1e+006,0
7810,1e+006,0
7811,1e+006,0
7812,1e+006,0
7813,1e+006,0
7814,1e+006,0
7815,1e+006,0
7816,1e+006,0
7817,1e+006,0
7818,1e+006,0
7819,1e+006,0
7820,1e+006,0
7821,1e+006,0
7822,1e+006,0
7823,1e+006,0
7824,1e+006,0
7825,1e+006,0
7826,1e+006,0
7827,1e+006,0
7828,1e+006,0
7829,1e+006,0
7830,1e+006,0
7831,1e+006,0
7832,1e+006,0
7833,1e+006,0
7834,1e+006,0
7835,1e+006,0
7836,1e+006,0
7837,1e+006,0
7838,1e+006,0
7839,1e+006,0
7840,1e+006,0
7841,1e+006,0
7842,1e+006,0
7843,1e+006,0
7844,1e+006,0
7845,1e+006,0
7846,1e+006,0
7847,1e+006,0
7848,1e+006,0
7849,1e+006,0
7850,1e+006,0
7851,1e+006,0
7852,1e+006,0
7853,1e+006,0
7854,1e+006,0
7855,1e+006,0
7856,1e+006,0
7857,1e+006,0
7858,1e+006,0
7859,1e+006,0
7860,1e+006,0
7861,1e+006,0
7862,1e+006,0
7863,1e+006,0
7864,1e+006,0
7865,1e+006,0
7866,1e+006,0
7867,1e+006,0
7868,1e+006,0
7869,1e+006,0
7870,1e+006,0
7871,1e+006,0
7872,1e+006,0
7873,1e+006,0
7874,1e+006,0
7875,1e+006,0
7876,1e+006,0
7877,1e+006,0
7878,1e+006,0
7879,1e+006,0
7880,1e+006,0
7881,1e+006,0
7882,1e+006,0
7883,1e+006,0
7884,1e+006,0
7885,1e+006,0
7886,1e+006,0
7887,1e+006,0
7888,1e+006,0
7889,1e+006,0
7890,1e+006,0
7891,1e+006,0
7892,1e+006,0
7893,1e+006,0
7894,1e+006,0
7895,1e+006,0
7896,1e+006,0
7897,1e+006,0
7898,1e+006,0
7899,1e+006,0
7900,1e+006,0
7901,1e+006,0
7902,1e+006,0
7903,1e+006,0
7904,1e+006,0
7905,1e+006,0
7906,1e+006,0
7907,1e+006,0
7908,1e+006,0
7909,1e+006,0
7910,1e+006,0
7911,1e+006,0
7912,1e+006,0
7913,1e+006,0
7914,1e+006,0
7915,1e+006,0
7916,1e+006,0
7917,1e+006,0
7918,1e+006,0
7919,1e+006,0
7920,1e+006,0
7921,1e+006,0
7922,1e+006,0
7923,1e+006,0
7924,1e+006,0
7925,1e+006,0
7926,1e+006,0
7927,1e+006,0
7928,1e+006,0
7929,1e+006,0
7930,1e+006,0
7931,1e+006,0
7932,1e+006,0
7933,1e+006,0
7934,1e+006,0
7935,1e+006,0
7936,1e+006,0
7937,1e+006,0
7938,1e+006,0
7939,1e+006,0
7940,1e+006,0
7941,1e+006,0
7942,1e+006,0
7943,1e+006,0
7944,1e+006,0
7945,1e+006,0
7946,1e+006,0
7947,1e+006,0
7948,1e+006,0
7949,1e+006,0
7950,1e+006,0
7951,1e+006,0
7952,1e+006,0
7953,1e+006,0
7954,1e+006,0
7955,1e+006,0
7956,1e+006,0
7957,1e+006,0
7958,1e+006,0
7959,1e+006,0
7960,1e+006,0
7961,1e+006,0
7962,1e+006,0
7963,1e+006,0
7964,1e+006,0
7965,1e+006,0
7966,1e+006,0
7967,1e+006,0
7968,1e+006,0
7969,1e+006,0
7970,1e+006,0
7971,1e+006,0
7972,1e+006,0
7973,1e+006,0
7974,1e+006,0
7975,1e+006,0
7976,1e+006,0
7977,1e+006,0
7978,1e+006,0
7979,1e+006,0
7980,1e+006,0
7981,1e+006,0
7982,1e+006,0
7983,1e+006,0
7984,1e+006,0
7985,1e+006,0
7986,1e+006,0
7987,1e+006,0
7988,1e+006,0
7989,1e+006,0
7990,1e+006,0
7991,1e+006,0
7992,1e+006,0
7993,1e+006,0
7994,1e+006,0
7995,1e+006,0
7996,1e+006,0
7997,1e+006,0
7998,1e+006,0
7999,1e+006,0
8000,1e+006,0
8001,1e+006,0
8002,1e+006,0
8003,1e+006,0
8004,1e+006,0
8005,1e+006,0
8006,1e+006,0
8007,1e+006,0
8008,1e+006,0
8009,1e+006,0
8010,1e+006,0
8011,1e+006,0
8012,1e+006,0
8013,1e+006,0
8014,1e+006,0
8015,1e+006,0
8016,1e+006,0
8017,1e+006,0
8018,1e+006,0
8019,1e+006,0
8020,1e+006,0
8021,1e+006,0
8022,1e+006,0
8023,1e+006,0
8024,1e+006,0
8025,1e+006,0
8026,1e+006,0
8027,1e+006,0
8028,1e+006,0
8029,1e+006,0
8030,1e+006,0
8031,1e+006,0
8032,1e+006,0
8033,1e+006,0
8034,1e+006,0
8035,1e+006,0
8036,1e+006,0
8037,1e+006,0
8038,1e+006,0
8039,1e+006,0
8040,1e+006,0
8041,1e+006,0
8042,1e+006,0
8043,1e+006,0
8044,1e+006,0
8045,1e+006,0
8046,1e+006,0
8047,1e+006,0
8048,1e+006,0
8049,1e+006,0
8050,1e+006,0
8051,1e+006,0
8052,1e+006,0
8053,1e+006,0
8054,1e+006,0
8055,1e+006,0
8056,1e+006,0
8057,1e+006,0
8058,1e+006,0
8059,1e+006,0
8060,1e+006,0
8061,1e+006,0
8062,1e+006,0
8063,1e+006,0
8064,1e+006,0
8065,1e+006,0
8066,1e+006,0
8067,1e+006,0
8068,1e+006,0
8069,1e+006,0
8070,1e+006,0
8071,1e+006,0
8072,1e+006,0
8073,1e+006,0
8074,1e+006,0
8075,1e+006,0
8076,1e+006,0
8077,1e+006,0
8078,1e+006,0
8079,1e+006,0
8080,1e+006,0
8081,1e+006,0
8082,1e+006,0
8083,1e+006,0
8084,1e+006,0
8085,1e+006,0
8086,1e+006,0
8087,1e+006,0
8088,1e+006,0
8089,1e+006,0
8090,1e+006,0
8091,1e+006,0
8092,1e+006,0
8093,1e+006,0
8094,1e+006,0
8095,1e+006,0
8096,1e+006,0
8097,1e+006,0
8098,1e+006,0
8099,1e+006,0
8100,1e+006,0
8101,1e+006,0
8102,1e+006,0
8103,1e+006,0
8104,1e+006,0
8105,1e+006,0
8106,1e+006,0
8107,1e+006,0
8108,1e+006,0
8109,1e+006,0
8110,1e+006,0
8111,1e+006,0
8112,1e+006,0
8113,1e+006,0
8114,1e+006,0
8115,1e+006,0
8116,1e+006,0
8117,1e+006,0
8118,1e+006,0
8119,1e+006,0
8120,1e+006,0
8121,1e+006,0
8122,1e+006,0
8123,1e+006,0
8124,1e+006,0
8125,1e+006,0
8126,1e+006,0
8127,1e+006,0
8128,1e+006,0
8129,1e+006,0
8130,1e+006,0
8131,1e+006,0
8132,1e+006,0
8133,1e+006,0
8134,1e+006,0
8135,1e+006,0
8136,1e+006,0
8137,1e+006,0
8138,1e+006,0
8139,1e+006,0
8140,1e+006,0
8141,1e+006,0
8142,1e+006,0
8143,1e+006,0
8144,1e+006,0
8145,1e+006,0
8146,1e+006,0
8147,1e+006,0
8148,1e+006,0
8149,1e+006,0
8150,1e+006,0
8151,1e+006,0
8152,1e+006,0
8153,1e+006,0
8154,1e+006,0
8155,1e+006,0
8156,1e+006,0
8157,1e+006,0
8158,1e+006,0
8159,1e+006,0
8160,1e+006,0
8161,1e+006,0
8162,1e+006,0
8163,1e+006,0
8164,1e+006,0
8165,1e+006,0
8166,1e+006,0
8167,1e+006,0
8168,1e+006,0
8169,1e+006,0
8170,1e+006,0
8171,1e+006,0
8172,1e+006,0
8173,1e+006,0
8174,1e+006,0
8175,1e+006,0
8176,1e+006,0
8177,1e+006,0
8178,1e+006,0
8179,1e+006,0
8180,1e+006,0
8181,1e+006,0
8182,1e+006,0
8183,1e+006,0
8184,1e+006,0
8185,1e+006,0
8186,1e+006,0
8187,1e+006,0
8188,1e+006,0
8189,1e+006,0
8190,1e+006,0
8191,1e+006,0
8192,1e+006,0
8193,1e+006,0
8194,1e+006,0
8195,1e+006,0
8196,1e+006,0
8197,1e+006,0
8198,1e+006,0
8199,1e+006,0
8200,1e+006,0
8201,1e+006,0
8202,1e+006,0
8203,1e+006,0
8204,1e+006,0
8205,1e+006,0
8206,1e+006,0
8207,1e+006,0
8208,1e+006,0
8209,1e+006,0
8210,1e+006,0
8211,1e+006,0
8212,1e+006,0
8213,1e+006,0
8214,1e+006,0
8215,1e+006,0
8216,1e+006,0
8217,1e+006,0
8218,1e+006,0
8219,1e+006,0
8220,1e+006,0
8221,1e+006,0
8222,1e+006,0
8223,1e+006,0
8224,1e+006,0
8225,1e+006,0
8226,1e+006,0
8227,1e+006,0
8228,1e+006,0
8229,1e+006,0
8230,1e+006,0
8231,1e+006,0
8232,1e+006,0
8233,1e+006,0
8234,1e+006,0
8235,1e+006,0
8236,1e+006,0
8237,1e+006,0
8238,1e+006,0
8239,1e+006,0
8240,1e+006,0
8241,1e+006,0
8242,1e+006,0
8243,1e+006,0
8244,1e+006,0
8245,1e+006,0
8246,1e+006,0
8247,1e+006,0
8248,1e+006,0
8249,1e+006,0
8250,1e+006,0
8251,1e+006,0
8252,1e+006,0
8253,1e+006,0
8254,1e+006,0
8255,1e+006,0
8256,1e+006,0
8257,1e+006,0
8258,1e+006,0
8259,1e+006,0
8260,1e+006,0
8261,1e+006,0
8262,1e+006,0
8263,1e+006,0
8264,1e+006,0
8265,1e+006,0
8266,1e+006,0
8267,1e+006,0
8268,1e+006,0
8269,1e+006,0
8270,1e+006,0
8271,1e+006,0
8272,1e+006,0
8273,1e+006,0
8274,1e+006,0
8275,1e+006,0
8276,1e+006,0
8277,1e+006,0
8278,1e+006,0
8279,1e+006,0
8280,1e+006,0
8281,1e+006,0
8282,1e+006,0
8283,1e+006,0
8284,1e+006,0
8285,1e+006,0
8286,1e+006,0
8287,1e+006,0
8288,1e+006,0
8289,1e+006,0
8290,1e+006,0
8291,1e+006,0
8292,1e+006,0
8293,1e+006,0
8294,1e+006,0
8295,1e+006,0
8296,1e+006,0
8297,1e+006,0
8298,1e+006,0
8299,1e+006,0
8300,1e+006,0
8301,1e+006,0
8302,1e+006,0
8303,1e+006,0
8304,1e+006,0
8305,1e+006,0
8306,1e+006,0
8307,1e+006,0
8308,1e+006,0
8309,1e+006,0
8310,1e+006,0
8311,1e+006,0
8312,1e+006,0
8313,1e+006,0
8314,1e+006,0
8315,1e+006,0
8316,1e+006,0
8317,1e+006,0
8318,1e+006,0
8319,1e+006,0
8320,1e+006,0
8321,1e+006,0
8322,1e+006,0
8323,1e+006,0
8324,1e+006,0
8325,1e+006,0
8326,1e+006,0
8327,1e+006,0
8328,1e+006,0
8329,1e+006,0
8330,1e+006,0
8331,1e+006,0
8332,1e+006,0
8333,1e+006,0
8334,1e+006,0
8335,1e+006,0
8336,1e+006,0
8337,1e+006,0
8338,1e+006,0
8339,1e+006,0
8340,1e+006,0
8341,1e+006,0
8342,1e+006,0
8343,1e+006,0
8344,1e+006,0
8345,1e+006,0
8346,1e+006,0
8347,1e+006,0
8348,1e+006,0
8349,1e+006,0
8350,1e+006,0
8351,1e+006,0
8352,1e+006,0
8353,1e+006,0
8354,1e+006,0
8355,1e+006,0
8356,1e+006,0
8357,1e+006,0
8358,1e+006,0
8359,1e+006,0
8360,1e+006,0
8361,1e+006,0
8362,1e+006,0
8363,1e+006,0
8364,1e+006,0
8365,1e+006,0
8366,1e+006,0
8367,1e+006,0
8368,1e+006,0
8369,1e+006,0
8370,1e+006,0
8371,1e+006,0
8372,1e+006,0
8373,1e+006,0
8374,1e+006,0
8375,1e+006,0
8376,1e+006,0
8377,1e+006,0
8378,1e+006,0
8379,1e+006,0
8380,1e+006,0
8381,1e+006,0
8382,1e+006,0
8383,1e+006,0
8384,1e+006,0
8385,1e+006,0
8386,1e+006,0
8387,1e+006,0
8388,1e+006,0
8389,1e+006,0
8390,1e+006,0
8391,1e+006,0
8392,1e+006,0
8393,1e+006,0
8394,1e+006,0
8395,1e+006,0
8396,1e+006,0
8397,1e+006,0
8398,1e+006,0
8399,1e+006,0
8400,1e+006,0
8401,1e+006,0
8402,1e+006,0
8403,1e+006,0
8404,1e+006,0
8405,1e+006,0
8406,1e+006,0
8407,1e+006,0
8408,1e+006,0
8409,1e+006,0
8410,1e+006,0
8411,1e+006,0
8412,1e+006,0
8413,1e+006,0
8414,1e+006,0
8415,1e+006,0
8416,1e+006,0
8417,1e+006,0
8418,1e+006,0
8419,1e+006,0
8420,1e+006,0
8421,1e+006,0
8422,1e+006,0
8423,1e+006,0
8424,1e+006,0
8425,1e+006,0
8426,1e+006,0
8427,1e+006,0
8428,1e+006,0
8429,1e+006,0
8430,1e+006,0
8431,1e+006,0
8432,1e+006,0
8433,1e+006,0
8434,1e+006,0
8435,1e+006,0
8436,1e+006,0
8437,1e+006,0
8438,1e+006,0
8439,1e+006,0
8440,1e+006,0
8441,1e+006,0
8442,1e+006,0
8443,1e+006,0
8444,1e+006,0
8445,1e+006,0
8446,1e+006,0
8447,1e+006,0
8448,1e+006,0
8449,1e+006,0
8450,1e+006,0
8451,1e+006,0
8452,1e+006,0
8453,1e+006,0
8454,1e+006,0
8455,1e+006,0
8456,1e+006,0
8457,1e+006,0
8458,1e+006,0
8459,1e+006,0
8460,1e+006,0
8461,1e+006,0
8462,1e+006,0
8463,1e+006,0
8464,1e+006,0
8465,1e+006,0
8466,1e+006,0
8467,1e+006,0
8468,1e+006,0
8469,1e+006,0
8470,1e+006,0
8471,1e+006,0
8472,1e+006,0
8473,1e+006,0
8474,1e+006,0
8475,1e+006,0
8476,1e+006,0
8477,1e+006,0
8478,1e+006,0
8479,1e+006,0
8480,1e+006,0
8481,1e+006,0
8482,1e+006,0
8483,1e+006,0
8484,1e+006,0
8485,1e+006,0
8486,1e+006,0
8487,1e+006,0
8488,1e+006,0
8489,1e+006,0
8490,1e+006,0
8491,1e+006,0
8492,1e+006,0
8493,1e+006,0
8494,1e+006,0
8495,1e+006,0
8496,1e+006,0
8497,1e+006,0
8498,1e+006,0
